HOURS_DATASCIENCE,HOURS_BACKEND,HOURS_FRONTEND,NUM_COURSES_BEGINNER_DATASCIENCE,NUM_COURSES_BEGINNER_BACKEND,NUM_COURSES_BEGINNER_FRONTEND,NUM_COURSES_ADVANCED_DATASCIENCE,NUM_COURSES_ADVANCED_BACKEND,NUM_COURSES_ADVANCED_FRONTEND,AVG_SCORE_DATASCIENCE,AVG_SCORE_BACKEND,AVG_SCORE_FRONTEND,target
-0.8169003712630875,0.012208260545521332,-0.03557599618861074,2.799411654553729,0.12432071478366906,1.2335887933741514,-0.1731705754675024,0.3359968747453355,0.9131400299223034,0.7769418793934915,-0.3965783625823982,1.0552728012363704,advanced_backend
-0.5110106420001361,-1.3442651334012774,0.3253399071741081,-0.33192129237437956,-0.8246923751680031,1.6509057058823216,0.3105461157825042,-0.14263115195742165,-0.6648669342291423,2.1349819629699707,1.6630155691671615,-0.18622461198288912,beginner_data_science
2.198298388614575,-0.9373231152172379,0.7893746400690324,-0.33192129237437956,1.5478403497111775,0.3989549683578109,0.3105461157825042,-0.14263115195742165,-1.1908692556129576,-1.081428761290112,-0.7516807646081843,-0.39314084751943235,beginner_front_end
0.31926148028501733,-0.3495179778402917,-0.8605266324462538,0.7118563566016567,-0.8246923751680031,0.3989549683578109,-0.656887266717509,-0.6212591786601788,-0.6648669342291423,-0.3666708225656491,-1.248824127444285,0.08966370206583521,advanced_data_science
-0.03032678172978414,1.77562367267636,-1.5307990244055887,0.7118563566016567,-0.35018583019216704,-0.01836194415035932,-1.1406039579675156,0.3359968747453355,-1.1908692556129576,-0.15224344094831027,0.6687288434949603,-0.18622461198288912,beginner_backend
1.2369306680738712,-1.2086177940065976,0.5315775662385188,-0.33192129237437956,1.5478403497111775,0.8162718808659811,-0.1731705754675024,0.3359968747453355,-0.6648669342291423,-0.3666708225656491,-0.8227012450133416,-0.18622461198288912,beginner_front_end
0.8873424060590697,0.6000133979224674,-1.5823584391716914,2.799411654553729,-0.8246923751680031,1.2335887933741514,0.7942628070325107,0.3359968747453355,-0.1388646128453271,-0.9384771735452194,0.7397493239001175,0.8483565656998271,advanced_data_science
-0.07402531448163432,0.5095818383260142,0.7378152253029296,0.7118563566016567,-1.2991989201438392,1.2335887933741514,0.7942628070325107,-0.14263115195742165,1.965144672689934,1.2772724365006154,0.597708363089803,-0.4621129260316134,advanced_backend
0.5377541440442682,0.057424040343747956,-0.08713541095471343,1.2337451810896747,1.0733338047353413,-0.43567885665852957,-1.1406039579675156,-0.6212591786601788,0.9131400299223034,-1.7961867000145748,2.089138451598105,-1.9794986532995973,advanced_front_end
-0.8169003712630875,-0.1686548586473852,0.6862558105368269,-0.33192129237437956,-0.35018583019216704,-0.43567885665852957,-0.656887266717509,1.2932529281508498,0.3871377085384881,-1.1529045551625583,0.8107698043052748,-0.7380012400803377,advanced_front_end
0.7999453405553694,2.2729972504568527,0.48001815147241617,1.755634005577693,-0.8246923751680031,1.6509057058823216,-0.1731705754675024,1.771880954853607,-0.1388646128453271,-0.08076764707586398,0.10056500025370242,0.6414403301632838,advanced_data_science
1.4117247990812718,-0.1686548586473852,-1.7885960982361022,0.7118563566016567,2.0223468946870136,0.8162718808659811,-0.1731705754675024,-1.099887205362936,0.3871377085384881,0.20513552841392116,0.597708363089803,-0.2551966904950702,beginner_front_end
-1.5597754280445406,-1.6607755919888638,-0.654288973381843,-0.33192129237437956,-0.35018583019216704,2.0682226183904917,-1.6243206492175222,-1.099887205362936,-0.1388646128453271,-0.5096224103105417,-0.3965783625823982,1.1242448797485514,beginner_data_science
0.9310409388109199,-1.8868544909799971,1.201849958197854,-0.33192129237437956,-1.2991989201438392,-0.8529957691666998,-1.6243206492175222,0.3359968747453355,-0.1388646128453271,-1.2958561429074509,0.3136264414691741,-0.3241687690072513,advanced_front_end
1.193232135322021,-0.8921073354190112,0.6862558105368269,-0.8538101168623977,1.0733338047353413,-0.43567885665852957,0.3105461157825042,0.3359968747453355,-0.6648669342291423,-0.7955255858003268,-0.46759884298755544,-0.6000570830559756,beginner_front_end
0.6688497422998188,-0.1686548586473852,-1.479239609639486,1.2337451810896747,-0.35018583019216704,-0.01836194415035932,0.3105461157825042,0.8146249014480926,-1.1908692556129576,-0.8670013796727731,-0.5386193233927127,-0.4621129260316134,advanced_data_science
-1.6471724935482408,-0.0330075192527053,-1.0667642915106645,-1.3756989413504157,1.5478403497111775,0.3989549683578109,-1.1406039579675156,0.3359968747453355,-1.1908692556129576,2.4923609323322022,1.5919950887620042,0.3655520161145595,beginner_backend
-1.6471724935482408,1.3234658746940935,1.4080876172622645,0.18996753211363854,0.12432071478366906,-0.8529957691666998,0.3105461157825042,1.2932529281508498,0.9131400299223034,-0.22371923482075654,0.881790284710432,0.5724682516511028,advanced_front_end
1.3243277335775716,1.5043289938870001,-1.7885960982361022,-0.33192129237437956,-1.7737054651196753,-0.8529957691666998,0.3105461157825042,-1.5785152320656932,-0.1388646128453271,-0.15224344094831027,-1.7459674902803857,-1.6346382607386918,beginner_backend
-1.6471724935482408,-1.525128252594184,0.3253399071741081,-0.33192129237437956,-1.2991989201438392,1.6509057058823216,0.3105461157825042,-1.5785152320656932,-0.6648669342291423,-0.15224344094831027,0.38464692187433136,-0.6000570830559756,beginner_data_science
0.7999453405553694,1.4591132140887735,-0.2418136552530215,0.7118563566016567,0.12432071478366906,0.8162718808659811,1.2779794982825172,0.3359968747453355,0.3871377085384881,-1.6532351122696822,-0.5386193233927127,0.5034961731389217,advanced_data_science
0.6251512095479685,-0.30430219804206504,0.5831369810046215,0.18996753211363854,1.0733338047353413,0.3989549683578109,1.2779794982825172,0.8146249014480926,0.3871377085384881,-0.08076764707586398,0.597708363089803,1.2621890367729136,advanced_front_end
-1.3412827642852896,0.10263982014197459,-0.1902542404869188,-0.33192129237437956,1.0733338047353413,-1.6876295941830404,-0.1731705754675024,0.8146249014480926,-0.6648669342291423,1.420224024245508,1.3789336475465326,-0.8759453971046999,beginner_front_end
-0.4236135764964358,-0.25908641824383843,-0.7574078029140484,1.2337451810896747,0.5988272597595051,0.8162718808659811,1.2779794982825172,-1.099887205362936,1.965144672689934,0.919893467138384,0.24260596106401688,0.02069162355365413,advanced_backend
1.8487101265997736,-1.299049353603051,-1.16988312104287,0.18996753211363854,1.5478403497111775,0.8162718808659811,-0.1731705754675024,-0.14263115195742165,0.3871377085384881,-0.4381466164380954,-0.5386193233927127,0.15863578057801628,beginner_front_end
-0.6421062402556867,-1.0729704546119176,0.9440528843673404,-0.8538101168623977,0.5988272597595051,-0.8529957691666998,-0.656887266717509,0.8146249014480926,-0.1388646128453271,-0.22371923482075654,0.881790284710432,0.22760785909019737,advanced_front_end
0.6688497422998188,1.5947605534834532,-1.3761207801072808,-0.8538101168623977,-0.35018583019216704,-0.01836194415035932,-0.1731705754675024,-1.099887205362936,1.4391423513061186,0.20513552841392116,0.10056500025370242,-0.11725253347070803,beginner_backend
0.7562468078035192,1.5495447736852266,0.2737804924080054,0.7118563566016567,0.12432071478366906,0.3989549683578109,0.3105461157825042,0.3359968747453355,0.3871377085384881,-0.2951950286932028,-1.3198446078494424,0.43452409462674063,advanced_data_science
0.4066585457887177,-1.3442651334012774,-0.6027295586157403,-0.33192129237437956,0.12432071478366906,-0.8529957691666998,-0.1731705754675024,0.3359968747453355,-1.1908692556129576,0.20513552841392116,0.029544519848545184,-0.2551966904950702,beginner_front_end
-0.07402531448163432,1.0973869757029604,-0.5511701438496377,-0.33192129237437956,2.0223468946870136,-1.6876295941830404,-0.1731705754675024,0.3359968747453355,-0.1388646128453271,-3.0112751958461614,1.6630155691671615,-0.6690291615681567,advanced_front_end
1.1058350698183206,-0.8468915556207846,0.8409340548351351,-0.8538101168623977,0.12432071478366906,-0.43567885665852957,-0.656887266717509,0.8146249014480926,-0.1388646128453271,-0.3666708225656491,-1.816987970685543,-1.013889554129062,beginner_front_end
0.5814526767961185,0.5547976181242409,0.6862558105368269,-1.3756989413504157,-0.8246923751680031,-0.01836194415035932,-0.656887266717509,-0.14263115195742165,1.4391423513061186,-0.581098204182988,0.8107698043052748,0.43452409462674063,beginner_backend
-0.5110106420001361,0.6000133979224674,-0.13869482572081612,0.7118563566016567,-1.2991989201438392,0.3989549683578109,1.7616961895325238,-0.14263115195742165,0.9131400299223034,-0.08076764707586398,-0.2545374017720837,0.5724682516511028,advanced_backend
-0.9042974367667878,-0.25908641824383843,0.3253399071741081,-0.33192129237437956,0.12432071478366906,-0.01836194415035932,0.3105461157825042,1.2932529281508498,1.4391423513061186,0.13365973454147487,0.6687288434949603,1.1932169582607326,advanced_front_end
0.8436438733072195,-1.163402014208371,-0.4480513143174323,-0.33192129237437956,0.12432071478366906,-0.01836194415035932,0.7942628070325107,0.8146249014480926,-0.1388646128453271,0.7769418793934915,-0.5386193233927127,-0.3241687690072513,beginner_front_end
0.5814526767961185,0.5095818383260142,1.201849958197854,0.7118563566016567,0.12432071478366906,-0.43567885665852957,1.2779794982825172,1.2932529281508498,-1.7168715769967728,0.2766113222863674,-0.04147596055661205,0.710412408675465,beginner_backend
-1.6471724935482408,0.32871871913310774,-1.7370366834699995,-1.3756989413504157,-1.2991989201438392,-1.6876295941830404,-1.1406039579675156,-1.5785152320656932,-0.6648669342291423,1.9920303752250783,1.0238312455207463,-1.4966941037143298,beginner_front_end
1.0621365370664704,-0.25908641824383843,1.665884691092778,-0.33192129237437956,0.5988272597595051,-1.6876295941830404,0.7942628070325107,-0.14263115195742165,0.3871377085384881,0.3480871161588137,1.2368926867362182,0.5034961731389217,beginner_data_science
-0.5110106420001361,0.4643660585277876,-1.16988312104287,0.18996753211363854,0.12432071478366906,-0.43567885665852957,0.3105461157825042,0.8146249014480926,-1.1908692556129576,1.5631756119904006,1.165872206331061,0.43452409462674063,beginner_backend
-0.6858047730075368,1.9564867918692663,-0.34493248478522687,-0.33192129237437956,1.5478403497111775,-1.27031268167487,-0.1731705754675024,0.8146249014480926,0.3871377085384881,1.420224024245508,0.597708363089803,-1.7036103392508728,beginner_front_end
-0.5110106420001361,0.9617396363082805,-0.2418136552530215,0.18996753211363854,-0.35018583019216704,-0.8529957691666998,-0.656887266717509,-1.5785152320656932,1.4391423513061186,0.3480871161588137,1.3079131671413753,0.8483565656998271,beginner_backend
-1.3412827642852896,2.092134131263946,1.7174441058588807,0.7118563566016567,-1.2991989201438392,1.2335887933741514,1.2779794982825172,-0.6212591786601788,0.9131400299223034,0.41956291003126,0.17158548065885965,-0.7380012400803377,advanced_backend
0.1444673492776166,0.8260922969136006,2.2845976682860103,0.7118563566016567,-0.8246923751680031,-0.43567885665852957,1.7616961895325238,-0.14263115195742165,-1.1908692556129576,-2.2965172571216987,-1.6749470098752284,-2.1864148888361403,beginner_data_science
-0.8605989040149375,0.19307137973842783,1.1502905434317512,-0.33192129237437956,0.12432071478366906,0.3989549683578109,-0.1731705754675024,0.8146249014480926,-0.1388646128453271,-0.2951950286932028,0.597708363089803,-1.4966941037143298,advanced_front_end
1.193232135322021,-1.5703440323924107,-0.08713541095471343,0.18996753211363854,1.5478403497111775,0.3989549683578109,-0.1731705754675024,0.3359968747453355,-0.1388646128453271,-0.3666708225656491,0.10056500025370242,0.3655520161145595,beginner_front_end
-1.1227901005260388,-1.2538335738048243,0.3768993219402108,-1.3756989413504157,-0.8246923751680031,0.3989549683578109,-0.1731705754675024,-0.14263115195742165,-1.1908692556129576,0.7054660855210452,-0.8937217254184988,-0.8759453971046999,beginner_data_science
2.154599855862725,-1.3442651334012774,-0.8605266324462538,-1.3756989413504157,2.0223468946870136,-0.01836194415035932,1.2779794982825172,-1.5785152320656932,-0.1388646128453271,-1.1529045551625583,-0.2545374017720837,-0.18622461198288912,beginner_front_end
0.3629600130368675,-0.3495179778402917,1.3049687877300593,-0.33192129237437956,-0.35018583019216704,1.6509057058823216,0.3105461157825042,-0.14263115195742165,-0.6648669342291423,-0.009291853203417692,2.2311794124084194,0.8483565656998271,beginner_data_science
-1.2538856987815892,0.14785559994020123,-1.16988312104287,-1.3756989413504157,-0.35018583019216704,-0.43567885665852957,-0.1731705754675024,-0.6212591786601788,-0.1388646128453271,1.420224024245508,0.9528107651155893,-0.18622461198288912,beginner_backend
-0.20512091273718486,1.2330343150976404,-0.34493248478522687,-0.33192129237437956,2.0223468946870136,-1.27031268167487,1.2779794982825172,-0.14263115195742165,-0.6648669342291423,0.3480871161588137,0.881790284710432,0.9173286442120082,advanced_front_end
1.4991218645849722,-0.7564599960243313,-1.840155513002205,1.2337451810896747,-0.35018583019216704,0.8162718808659811,-0.656887266717509,1.2932529281508498,-0.1388646128453271,-0.7955255858003268,0.4556674022794886,-0.2551966904950702,advanced_data_science
-1.5160768952926904,-1.8416387111817705,-0.1902542404869188,-1.3756989413504157,-0.35018583019216704,1.6509057058823216,-0.656887266717509,-0.14263115195742165,-1.1908692556129576,-0.2951950286932028,-0.8227012450133416,0.22760785909019737,beginner_data_science
0.4503570785405679,0.780876517115374,0.9440528843673404,1.2337451810896747,-0.35018583019216704,-1.27031268167487,-0.1731705754675024,2.250508981556364,-1.7168715769967728,-0.009291853203417692,-0.18351692136692652,1.3311611152850946,beginner_backend
1.1058350698183206,0.32871871913310774,1.5627658615605726,0.18996753211363854,0.5988272597595051,-0.01836194415035932,-0.656887266717509,-1.099887205362936,-0.6648669342291423,1.420224024245508,-0.5386193233927127,-1.0828616326412432,advanced_front_end
0.5814526767961185,-0.4851653172349716,-0.13869482572081612,0.7118563566016567,0.12432071478366906,-0.43567885665852957,-1.1406039579675156,-0.14263115195742165,-1.7168715769967728,0.41956291003126,0.10056500025370242,0.22760785909019737,advanced_data_science
1.5865189300886726,0.19307137973842783,-0.2933730700191242,0.7118563566016567,0.5988272597595051,-0.8529957691666998,-0.1731705754675024,-0.6212591786601788,-0.1388646128453271,0.20513552841392116,0.17158548065885965,0.779384487187646,advanced_backend
-1.2975842315334394,0.057424040343747956,0.3253399071741081,2.277522830065711,0.12432071478366906,3.3201733559150024,-1.6243206492175222,-0.6212591786601788,3.017149315457565,1.3487482303730618,0.6687288434949603,1.8829377433825434,advanced_backend
-1.6471724935482408,1.9112710120710397,1.3049687877300593,-0.8538101168623977,-1.7737054651196753,2.0682226183904917,0.3105461157825042,-1.5785152320656932,0.9131400299223034,1.6346514058628467,1.4499541279516899,-0.04828045495852695,advanced_backend
-0.07402531448163432,-0.12343907884915856,-1.2730019505750754,0.18996753211363854,0.12432071478366906,-0.01836194415035932,1.7616961895325238,-1.099887205362936,1.965144672689934,0.3480871161588137,0.6687288434949603,0.22760785909019737,advanced_backend
-1.0790915677741886,0.6000133979224674,0.42845873670631346,1.755634005577693,-1.2991989201438392,2.0682226183904917,0.7942628070325107,-1.099887205362936,2.491146994073749,1.3487482303730618,-0.3965783625823982,1.1932169582607326,advanced_backend
-0.947995969518638,0.6000133979224674,-1.8917149277683076,0.7118563566016567,0.12432071478366906,-0.01836194415035932,-0.1731705754675024,1.2932529281508498,-1.1908692556129576,-0.15224344094831027,-0.32555788217724096,-0.11725253347070803,advanced_data_science
3.4218573056663804,-1.4799124727959574,0.11910224810969733,-0.8538101168623977,2.971359984638686,0.3989549683578109,1.2779794982825172,-0.6212591786601788,-0.1388646128453271,-2.08208987550436,-1.248824127444285,-0.04828045495852695,beginner_front_end
-1.4723783625408402,-1.8868544909799971,0.17066166287580004,0.18996753211363854,1.0733338047353413,-0.01836194415035932,-1.6243206492175222,-2.05714325876845,-1.7168715769967728,-0.581098204182988,0.9528107651155893,0.5724682516511028,advanced_backend
-0.3362165109927354,1.0973869757029604,-0.08713541095471343,0.18996753211363854,0.12432071478366906,-0.8529957691666998,-0.1731705754675024,0.3359968747453355,-1.7168715769967728,0.8484176732659378,-2.0300494119010146,0.02069162355365413,advanced_data_science
1.1058350698183206,0.14785559994020123,0.48001815147241617,-1.897587765838434,0.5988272597595051,-0.43567885665852957,-0.1731705754675024,1.771880954853607,-1.1908692556129576,-0.4381466164380954,-0.2545374017720837,0.8483565656998271,beginner_data_science
-1.6471724935482408,1.63997633328168,1.0471717138995458,-0.8538101168623977,-0.8246923751680031,-0.01836194415035932,2.729129572032537,-1.5785152320656932,1.965144672689934,0.06218394066902859,0.9528107651155893,0.9173286442120082,advanced_backend
-0.24881944548903506,0.32871871913310774,1.356528202496162,0.18996753211363854,0.5988272597595051,-0.01836194415035932,-1.1406039579675156,-0.6212591786601788,-1.1908692556129576,0.2766113222863674,-0.32555788217724096,-1.910526574787416,advanced_front_end
0.7999453405553694,-0.3495179778402917,0.3768993219402108,-1.3756989413504157,-0.35018583019216704,-1.27031268167487,0.3105461157825042,0.3359968747453355,-0.6648669342291423,-0.6525739980554343,-0.9647422058236561,-1.013889554129062,beginner_front_end
0.2755629475331671,1.0521711959047337,-0.654288973381843,-0.8538101168623977,-1.2991989201438392,-0.8529957691666998,-1.1406039579675156,0.8146249014480926,-0.1388646128453271,0.2766113222863674,0.24260596106401688,0.5034961731389217,beginner_backend
-1.0790915677741886,-0.30430219804206504,-0.2418136552530215,-1.3756989413504157,0.5988272597595051,-0.01836194415035932,-0.656887266717509,-0.14263115195742165,-0.6648669342291423,-0.3666708225656491,-0.46759884298755544,-1.3587499466899675,advanced_front_end
-0.6858047730075368,0.7356607373171474,-0.9120860472123565,0.7118563566016567,0.12432071478366906,1.2335887933741514,-0.1731705754675024,-2.05714325876845,0.3871377085384881,0.919893467138384,0.38464692187433136,-0.3241687690072513,advanced_backend
-1.0353930350223384,-1.6607755919888638,0.42845873670631346,-0.8538101168623977,-1.2991989201438392,0.8162718808659811,0.7942628070325107,-1.099887205362936,-0.6648669342291423,-0.2951950286932028,0.10056500025370242,-0.8069733185925189,beginner_data_science
-0.6421062402556867,0.6000133979224674,-0.6027295586157403,-0.8538101168623977,-0.35018583019216704,1.2335887933741514,-1.1406039579675156,-1.099887205362936,0.3871377085384881,1.1343208487557228,0.9528107651155893,-0.6690291615681567,beginner_backend
-0.729503305759387,-0.6208126566296515,0.42845873670631346,-0.33192129237437956,-0.8246923751680031,-0.8529957691666998,-1.6243206492175222,1.771880954853607,-0.1388646128453271,1.2057966426281692,-1.532906049064914,-0.7380012400803377,beginner_front_end
1.455423331833122,0.419150278729561,-1.7370366834699995,1.2337451810896747,1.5478403497111775,0.3989549683578109,-0.1731705754675024,0.8146249014480926,1.4391423513061186,0.8484176732659378,-0.7516807646081843,-1.3587499466899675,beginner_front_end
0.23186441478131695,-0.1686548586473852,0.6862558105368269,-1.3756989413504157,-0.35018583019216704,0.8162718808659811,-0.1731705754675024,-0.6212591786601788,-0.6648669342291423,-1.7247109061421284,-1.4618855686597567,-0.18622461198288912,beginner_data_science
-0.4236135764964358,-0.439949537436745,0.7378152253029296,-0.33192129237437956,0.5988272597595051,0.3989549683578109,-0.656887266717509,-0.14263115195742165,-0.1388646128453271,-0.3666708225656491,0.38464692187433136,-1.841554496275235,advanced_front_end
-0.5547091747519863,-0.0330075192527053,0.42845873670631346,0.7118563566016567,-0.8246923751680031,-0.01836194415035932,-1.1406039579675156,-1.099887205362936,0.3871377085384881,-1.7961867000145748,0.24260596106401688,0.779384487187646,beginner_data_science
1.4991218645849722,-1.7512071515853171,0.9956122991334431,-0.8538101168623977,1.0733338047353413,0.8162718808659811,1.2779794982825172,0.8146249014480926,0.3871377085384881,-0.581098204182988,-1.3198446078494424,0.5724682516511028,beginner_front_end
2.154599855862725,2.4086445898515327,0.015983418577491953,1.2337451810896747,-1.2991989201438392,-0.8529957691666998,0.3105461157825042,1.2932529281508498,-1.7168715769967728,-0.9384771735452194,0.8107698043052748,0.9173286442120082,beginner_backend
0.013371751022066041,0.5547976181242409,0.3768993219402108,1.2337451810896747,0.5988272597595051,0.3989549683578109,-0.656887266717509,1.2932529281508498,-0.6648669342291423,0.8484176732659378,-0.7516807646081843,-0.6000570830559756,beginner_front_end
-0.8605989040149375,-0.5303810970331982,0.48001815147241617,0.18996753211363854,0.12432071478366906,-0.43567885665852957,-0.656887266717509,0.8146249014480926,-0.1388646128453271,0.3480871161588137,-0.46759884298755544,0.22760785909019737,beginner_backend
0.31926148028501733,1.142602755501187,1.356528202496162,1.2337451810896747,0.12432071478366906,-0.43567885665852957,-0.1731705754675024,0.3359968747453355,0.9131400299223034,-0.5096224103105417,1.0238312455207463,-0.4621129260316134,advanced_front_end
0.49405561129241804,1.142602755501187,-1.0667642915106645,0.7118563566016567,-0.35018583019216704,-0.01836194415035932,0.3105461157825042,0.8146249014480926,-0.1388646128453271,0.13365973454147487,-0.3965783625823982,0.9173286442120082,advanced_data_science
0.49405561129241804,0.23828715953665447,1.4080876172622645,-0.33192129237437956,-0.35018583019216704,-0.01836194415035932,0.3105461157825042,-0.14263115195742165,0.9131400299223034,-0.5096224103105417,-1.8880084510907,0.779384487187646,advanced_data_science
1.0621365370664704,0.780876517115374,0.8409340548351351,0.18996753211363854,-0.8246923751680031,0.3989549683578109,-0.1731705754675024,0.8146249014480926,0.9131400299223034,-0.009291853203417692,-1.6749470098752284,1.1242448797485514,advanced_data_science
-0.5547091747519863,0.9165238565100539,-1.633917853937794,-0.33192129237437956,-0.35018583019216704,-0.8529957691666998,-0.656887266717509,0.8146249014480926,-0.1388646128453271,0.06218394066902859,0.38464692187433136,0.6414403301632838,beginner_backend
-0.16142237998533468,-0.801675775822558,-0.5511701438496377,-0.8538101168623977,1.0733338047353413,0.8162718808659811,-0.1731705754675024,0.3359968747453355,-0.6648669342291423,1.0628450548832766,1.5209746083568472,1.5380773508216379,beginner_data_science
-0.1177238472334845,2.092134131263946,1.4596470320283672,0.7118563566016567,-0.8246923751680031,-0.01836194415035932,1.7616961895325238,-0.6212591786601788,-0.1388646128453271,-0.5096224103105417,-1.4618855686597567,1.2621890367729136,advanced_backend
1.193232135322021,0.10263982014197459,-0.1902542404869188,0.7118563566016567,-1.2991989201438392,1.6509057058823216,-1.6243206492175222,-0.14263115195742165,0.3871377085384881,-0.7955255858003268,-0.8227012450133416,0.15863578057801628,advanced_data_science
1.1495336025701708,0.37393449893133435,-0.5511701438496377,-0.33192129237437956,2.0223468946870136,-1.6876295941830404,-0.1731705754675024,-0.14263115195742165,-1.1908692556129576,-1.4388077306523435,2.089138451598105,0.43452409462674063,advanced_front_end
-0.9916945022704882,-0.2138706384456118,-0.49961072908353493,2.277522830065711,0.12432071478366906,-0.43567885665852957,0.7942628070325107,-2.05714325876845,-0.6648669342291423,2.1349819629699707,0.24260596106401688,0.8483565656998271,advanced_backend
-0.5110106420001361,-0.9373231152172379,-1.2730019505750754,1.755634005577693,0.5988272597595051,1.2335887933741514,-0.1731705754675024,0.8146249014480926,2.491146994073749,-0.009291853203417692,1.165872206331061,0.22760785909019737,advanced_backend
-1.1227901005260388,-0.8468915556207846,-1.2730019505750754,-0.8538101168623977,0.5988272597595051,-0.8529957691666998,0.3105461157825042,0.8146249014480926,-0.1388646128453271,-0.581098204182988,-0.2545374017720837,1.4001331937972759,beginner_data_science
1.7176145283442232,-1.7512071515853171,-0.7574078029140484,-1.3756989413504157,0.12432071478366906,-0.43567885665852957,-0.1731705754675024,0.3359968747453355,-0.1388646128453271,-0.7955255858003268,0.5266878826846458,0.6414403301632838,advanced_front_end
-0.1177238472334845,-0.25908641824383843,-1.0152048767445618,0.7118563566016567,-0.8246923751680031,0.8162718808659811,0.7942628070325107,-1.5785152320656932,1.4391423513061186,1.0628450548832766,0.597708363089803,1.1932169582607326,advanced_backend
0.3629600130368675,-0.0330075192527053,0.9440528843673404,0.18996753211363854,-1.7737054651196753,-1.6876295941830404,2.729129572032537,0.8146249014480926,-0.6648669342291423,-0.7955255858003268,1.2368926867362182,2.0898539789190864,beginner_backend
-0.1177238472334845,-0.2138706384456118,2.645513571648729,-1.897587765838434,-0.35018583019216704,-1.6876295941830404,-1.1406039579675156,-0.14263115195742165,-0.6648669342291423,1.4916998181179542,-2.9533156571680586,0.6414403301632838,advanced_data_science
0.013371751022066041,0.14785559994020123,2.181478838753805,0.18996753211363854,-0.35018583019216704,1.6509057058823216,-1.1406039579675156,-0.6212591786601788,0.3871377085384881,-1.081428761290112,1.6630155691671615,0.5034961731389217,beginner_data_science
1.2806292008257214,-0.439949537436745,-1.8917149277683076,-0.8538101168623977,1.0733338047353413,-0.8529957691666998,-0.1731705754675024,-0.14263115195742165,0.9131400299223034,0.13365973454147487,-0.04147596055661205,-0.7380012400803377,beginner_front_end
0.2755629475331671,0.10263982014197459,1.4080876172622645,-0.33192129237437956,1.0733338047353413,-0.43567885665852957,1.2779794982825172,0.8146249014480926,-0.1388646128453271,0.3480871161588137,0.5266878826846458,0.22760785909019737,advanced_front_end
-0.7732018385112372,0.057424040343747956,0.42845873670631346,0.18996753211363854,1.0733338047353413,0.8162718808659811,-0.1731705754675024,-0.14263115195742165,-0.6648669342291423,1.3487482303730618,1.2368926867362182,-0.18622461198288912,beginner_backend
0.4503570785405679,1.63997633328168,-1.16988312104287,0.7118563566016567,-0.8246923751680031,-1.27031268167487,0.3105461157825042,-0.6212591786601788,-0.1388646128453271,0.41956291003126,0.6687288434949603,0.5034961731389217,beginner_backend
0.1444673492776166,0.012208260545521332,2.233038253519908,-0.33192129237437956,-0.8246923751680031,0.8162718808659811,-0.656887266717509,-1.099887205362936,-0.1388646128453271,-1.7961867000145748,-0.6096398037978699,-0.6000570830559756,beginner_data_science
-1.166488633277889,0.012208260545521332,-0.5511701438496377,-0.8538101168623977,-0.8246923751680031,-0.43567885665852957,1.2779794982825172,-1.5785152320656932,-0.1388646128453271,1.420224024245508,1.165872206331061,0.15863578057801628,beginner_backend
0.1444673492776166,-0.7564599960243313,0.6862558105368269,0.18996753211363854,0.12432071478366906,-0.01836194415035932,2.2454128807825304,1.771880954853607,-1.7168715769967728,1.2057966426281692,0.10056500025370242,0.5034961731389217,beginner_backend
-1.0790915677741886,1.866055232272813,-0.2933730700191242,0.7118563566016567,0.5988272597595051,-1.6876295941830404,0.3105461157825042,0.8146249014480926,-0.1388646128453271,2.2779335507148635,0.5266878826846458,-1.7036103392508728,beginner_front_end
1.3680262663294216,1.142602755501187,0.7378152253029296,-0.33192129237437956,2.0223468946870136,-0.8529957691666998,0.3105461157825042,-0.6212591786601788,-0.1388646128453271,-1.5817593183972358,0.38464692187433136,1.2621890367729136,beginner_data_science
-1.2975842315334394,-1.7964229313835438,-1.6854772687038968,2.799411654553729,0.12432071478366906,1.2335887933741514,0.3105461157825042,-1.099887205362936,1.965144672689934,2.4923609323322022,1.4499541279516899,-0.04828045495852695,advanced_backend
-0.16142237998533468,-0.25908641824383843,1.4596470320283672,-0.33192129237437956,1.0733338047353413,-1.27031268167487,0.3105461157825042,-0.6212591786601788,-1.1908692556129576,0.2766113222863674,-0.04147596055661205,0.9173286442120082,advanced_front_end
-0.9042974367667878,-0.25908641824383843,-0.1902542404869188,-0.33192129237437956,-0.8246923751680031,-1.27031268167487,-0.1731705754675024,-0.14263115195742165,1.4391423513061186,-0.22371923482075654,0.6687288434949603,1.4691052723094569,beginner_backend
-0.6858047730075368,-0.801675775822558,2.1299194239877024,0.18996753211363854,-1.7737054651196753,-1.6876295941830404,-1.6243206492175222,1.2932529281508498,0.9131400299223034,-1.2243803490350045,0.8107698043052748,0.43452409462674063,advanced_front_end
-0.07402531448163432,1.5043289938870001,0.9956122991334431,-0.33192129237437956,-0.8246923751680031,-0.01836194415035932,1.7616961895325238,-0.14263115195742165,0.9131400299223034,-0.5096224103105417,-0.04147596055661205,-0.11725253347070803,advanced_backend
0.6688497422998188,-0.1686548586473852,-0.7574078029140484,0.18996753211363854,-0.8246923751680031,1.2335887933741514,-0.1731705754675024,-0.14263115195742165,2.491146994073749,0.4910387039037063,0.17158548065885965,1.4691052723094569,advanced_backend
